run_id,timestep,buyer_id,wtp,initial_demand,unmet_demand,fulfilled_demand,served
56966e4d-a618-4450-b99f-70e49d3d508b,39,a062352a-8caf-402a-b3d4-378eef191cd2,123.21933848198876,5,0,5,True
56966e4d-a618-4450-b99f-70e49d3d508b,39,80c76d3f-55bb-4e7f-b07b-f3d50a2cbc66,118.11700088606412,2,0,2,True
56966e4d-a618-4450-b99f-70e49d3d508b,39,3c55eda5-2769-4bc3-813c-76cde220a21a,133.58551269912633,3,0,3,True
56966e4d-a618-4450-b99f-70e49d3d508b,39,a74ab3a4-a3a9-47fb-a620-bfbb4b39e2c8,137.13742118299018,4,0,4,True
56966e4d-a618-4450-b99f-70e49d3d508b,39,4b5d002b-d965-4176-9e72-642fc61f2768,111.4684811718895,6,6,0,False
56966e4d-a618-4450-b99f-70e49d3d508b,39,81cf406e-21f1-4388-89dd-6b0d5501d721,100.58387410994683,3,3,0,False
56966e4d-a618-4450-b99f-70e49d3d508b,39,ff6b8147-2eaf-4d3b-bb53-79b1a651d098,188.2772493201466,2,0,2,True
56966e4d-a618-4450-b99f-70e49d3d508b,39,60697ce1-f5e7-4421-a5e4-f9ace4ac6e33,117.75806401880384,3,0,3,True
56966e4d-a618-4450-b99f-70e49d3d508b,39,f3361f4f-f947-41c0-a97b-bc06208c2abf,133.1409713489069,4,0,4,True
56966e4d-a618-4450-b99f-70e49d3d508b,39,19f079be-acc5-47b1-81d1-45906e829c84,120.27384181853338,3,0,3,True
56966e4d-a618-4450-b99f-70e49d3d508b,39,184d5761-a45e-4195-8617-db01f1a32901,120.01408802921696,5,0,5,True
56966e4d-a618-4450-b99f-70e49d3d508b,39,44663696-5431-4e67-b163-271c53200913,115.49547870928494,4,4,0,False
56966e4d-a618-4450-b99f-70e49d3d508b,39,52f690d4-15b5-4335-b657-db1369b9e9b3,129.18474947729132,2,0,2,True
56966e4d-a618-4450-b99f-70e49d3d508b,39,3025100c-7870-43cb-92d5-0f3dd78e664c,105.48788472465503,2,2,0,False
56966e4d-a618-4450-b99f-70e49d3d508b,39,cbe53625-abc7-49eb-8e53-ba2d432c0c85,138.57512876923226,5,0,5,True
56966e4d-a618-4450-b99f-70e49d3d508b,39,11f5ca47-2802-4864-822c-cc82a8fc6aa6,164.47331441566593,3,0,3,True
56966e4d-a618-4450-b99f-70e49d3d508b,39,8004e71b-9a2b-4997-975d-e1effb730d91,107.85908635913025,6,6,0,False
56966e4d-a618-4450-b99f-70e49d3d508b,39,6c6f45cf-e613-4e58-8aa6-1612ed5e29b1,136.75149097597867,2,0,2,True
56966e4d-a618-4450-b99f-70e49d3d508b,39,c284de03-9b35-4b3b-97a6-1dfe5d53a641,129.02563196139764,0,0,0,False
56966e4d-a618-4450-b99f-70e49d3d508b,39,1fb2db9b-398d-40ce-881b-be6ca3fade3f,120.31661133332842,3,3,0,False
56966e4d-a618-4450-b99f-70e49d3d508b,39,d84a6c43-5872-4f50-b110-ca4e9fdd0e7f,134.84993582542444,0,0,0,False
56966e4d-a618-4450-b99f-70e49d3d508b,39,811c992e-c94e-4e83-8cd9-eede7517f7ad,134.56456660277811,3,0,3,True
56966e4d-a618-4450-b99f-70e49d3d508b,39,058af508-96fd-496e-a6f2-930dce58b20a,154.11707241776466,0,0,0,False
56966e4d-a618-4450-b99f-70e49d3d508b,39,154e98f6-ea4d-40d4-b299-1324ee452080,112.46278443664823,4,4,0,False
56966e4d-a618-4450-b99f-70e49d3d508b,39,32ab1050-4510-4453-a8ed-7636ab304847,108.06428843090721,6,6,0,False
56966e4d-a618-4450-b99f-70e49d3d508b,39,f74f173e-f5de-4562-81e5-7915d58fbe15,122.6350208642394,7,0,7,True
56966e4d-a618-4450-b99f-70e49d3d508b,39,2010bbcd-8df9-4689-9a92-7a8353cfbfd8,145.54675152123488,3,0,3,True
56966e4d-a618-4450-b99f-70e49d3d508b,39,0066ad58-5f3b-4d74-b656-8619c725fe58,102.50208383260036,0,0,0,False
56966e4d-a618-4450-b99f-70e49d3d508b,39,8072d7f4-466c-4939-b18e-58970abf1371,134.64339779252512,7,0,7,True
56966e4d-a618-4450-b99f-70e49d3d508b,39,7665dcd8-4cd9-4839-8747-7c2713fa568f,137.03512816798406,6,0,6,True
56966e4d-a618-4450-b99f-70e49d3d508b,39,95f54b51-10c7-4b62-bade-01ace5ed7f88,128.0542680317302,1,0,1,True
56966e4d-a618-4450-b99f-70e49d3d508b,39,6fd76769-ece2-4961-9a31-12fe189795a4,107.75177056033164,3,3,0,False
56966e4d-a618-4450-b99f-70e49d3d508b,39,d667e3bf-7ade-4505-8adf-b504f04e5381,148.54876963116362,5,0,5,True
56966e4d-a618-4450-b99f-70e49d3d508b,39,ad035980-b5ce-49af-8267-49ef0dd4dbd4,159.42983945986313,4,0,4,True
56966e4d-a618-4450-b99f-70e49d3d508b,39,5e7cc22b-03f7-47fb-856f-9f1bc67ca416,94.86556435042834,5,5,0,False
56966e4d-a618-4450-b99f-70e49d3d508b,39,d4aacb6e-58c3-4dfc-ac4e-3ee4f9a8daee,123.42949553754212,6,0,6,True
56966e4d-a618-4450-b99f-70e49d3d508b,39,f291f506-326d-4dde-8f52-801129f3f14b,138.7817335785915,2,0,2,True
56966e4d-a618-4450-b99f-70e49d3d508b,39,5f326e61-c08d-481a-bc3e-43ece2b74944,145.64700684835321,1,0,1,True
56966e4d-a618-4450-b99f-70e49d3d508b,39,d0a03150-0662-461b-9bcf-f02a11cc198f,166.41292315293603,6,0,6,True
56966e4d-a618-4450-b99f-70e49d3d508b,39,4d6c4eea-2891-4e89-9d77-f67e60119240,106.55985614810368,6,6,0,False
56966e4d-a618-4450-b99f-70e49d3d508b,39,1aebddf0-a5d0-47ee-b5ca-00955a399a82,136.24018943102487,8,0,8,True
56966e4d-a618-4450-b99f-70e49d3d508b,39,fb4dca34-df10-4d11-b6f3-d1ecc32648ca,118.17793149617789,3,0,3,True
56966e4d-a618-4450-b99f-70e49d3d508b,39,4121c436-6404-46b8-b638-882d84e1ff5e,159.51898096107018,4,0,4,True
56966e4d-a618-4450-b99f-70e49d3d508b,39,29ab96ba-23a9-4c43-a1d1-d338b42fae55,112.73309470521237,3,3,0,False
56966e4d-a618-4450-b99f-70e49d3d508b,39,69107999-8389-42df-b579-80e4f2432eac,149.9964849382059,5,0,5,True
56966e4d-a618-4450-b99f-70e49d3d508b,39,52f2a2cd-d2ca-4ac9-9919-935546cd801e,156.57921180873979,9,0,9,True
56966e4d-a618-4450-b99f-70e49d3d508b,39,4916fc99-2123-4087-9d66-1b14a1656b71,162.08508723034282,2,0,2,True
56966e4d-a618-4450-b99f-70e49d3d508b,39,ec31440c-cebe-465a-9ac6-c09c80007bc7,156.19101369721054,3,0,3,True
56966e4d-a618-4450-b99f-70e49d3d508b,39,57720fc6-9e4f-4380-b3b7-4de3f8311799,140.4837568562554,5,0,5,True
56966e4d-a618-4450-b99f-70e49d3d508b,39,b71492a5-f1ec-4981-90b6-2647d1fcdbba,144.0390725244254,6,0,6,True
56966e4d-a618-4450-b99f-70e49d3d508b,39,d541608e-80ba-457c-9f2b-8774ea694d4b,115.90653474260235,2,2,0,False
56966e4d-a618-4450-b99f-70e49d3d508b,39,92d8d648-5b35-4548-87f7-fb6b01a38451,124.68322416169242,2,0,2,True
56966e4d-a618-4450-b99f-70e49d3d508b,39,002cfc5e-0ff2-48b6-9c35-15ffe54be516,146.59038084048146,2,0,2,True
56966e4d-a618-4450-b99f-70e49d3d508b,39,8c5f5b5f-2fd1-4d61-8d64-48d1bcd58a90,144.98867799455482,3,0,3,True
56966e4d-a618-4450-b99f-70e49d3d508b,39,1b67af76-26ae-447b-b353-10dccfc44880,114.61089666385752,7,0,7,True
56966e4d-a618-4450-b99f-70e49d3d508b,39,930081bc-25a3-4050-a144-b7bf5b8a47b8,100.38926974869968,4,4,0,False
56966e4d-a618-4450-b99f-70e49d3d508b,39,dc83cf92-e8c4-4015-bf0b-2bda4352cc89,109.18912121684932,5,5,0,False
56966e4d-a618-4450-b99f-70e49d3d508b,39,3f3b56a8-7d8f-49eb-b9b5-17517ae7ae28,117.89998574382538,4,0,4,True
56966e4d-a618-4450-b99f-70e49d3d508b,39,ab52bcea-8e09-48a1-8681-1ca400fb0733,156.41323311056334,6,0,6,True
56966e4d-a618-4450-b99f-70e49d3d508b,39,3b32ca9c-1b9f-4bfe-8ee0-77f974a86ca2,127.3772493959331,1,0,1,True
56966e4d-a618-4450-b99f-70e49d3d508b,39,fccc7518-54ce-4601-b7c8-b338f4df7fc0,133.2038118663415,1,0,1,True
56966e4d-a618-4450-b99f-70e49d3d508b,39,c3613f82-7ff9-48f4-800b-13ed13be665a,98.20865013382061,7,7,0,False
56966e4d-a618-4450-b99f-70e49d3d508b,39,54d9d6ca-1c13-47d7-80e2-9117c5dc5451,124.13616826702476,5,0,5,True
56966e4d-a618-4450-b99f-70e49d3d508b,39,6a3bd3b4-eaf6-4a4c-8f4e-541cf7fed69c,133.70651298830765,3,0,3,True
56966e4d-a618-4450-b99f-70e49d3d508b,39,70da853c-3354-4582-b038-b51ea93d51f8,134.4615948525055,5,0,5,True
56966e4d-a618-4450-b99f-70e49d3d508b,39,86fe4573-ec1e-426b-ab87-329fec2f0f04,142.2497182110013,5,0,5,True
56966e4d-a618-4450-b99f-70e49d3d508b,39,b01db34c-54d2-4a46-8fcd-89c412d930ff,124.27502532888616,5,0,5,True
56966e4d-a618-4450-b99f-70e49d3d508b,39,ff44f1eb-f591-44a6-8bbd-d89033b32413,93.37187831569753,1,1,0,False
56966e4d-a618-4450-b99f-70e49d3d508b,39,03ab1eb4-406e-480e-8664-b1bf485c1878,90.18376009752004,7,7,0,False
56966e4d-a618-4450-b99f-70e49d3d508b,39,5e32ebc0-56df-41e6-8999-0b9119cf85f4,70.70942324316698,4,4,0,False
56966e4d-a618-4450-b99f-70e49d3d508b,39,a91cd37b-ebbe-4cf2-acd9-0189ae7382a6,145.8161224338016,8,0,8,True
56966e4d-a618-4450-b99f-70e49d3d508b,39,9706fe1d-8f0a-450b-aebe-994f5ffd2f15,147.95630816821097,0,0,0,False
56966e4d-a618-4450-b99f-70e49d3d508b,39,accc1751-58d0-48d9-ac28-8018dea042e5,159.10091152541423,2,0,2,True
56966e4d-a618-4450-b99f-70e49d3d508b,39,f63a8742-8414-48fc-a403-1a732918a9f1,121.02871583943292,3,0,3,True
56966e4d-a618-4450-b99f-70e49d3d508b,39,fb081bd3-8cd9-4b14-bd4d-a8cf88a2cea2,142.74941805302242,4,0,4,True
56966e4d-a618-4450-b99f-70e49d3d508b,39,d8897161-1789-4622-8658-95d1bdacd8d3,96.27063697531796,4,4,0,False
56966e4d-a618-4450-b99f-70e49d3d508b,39,6ddc4ab8-0f16-4e39-b0f1-79428e09d8dc,109.82927916113785,4,4,0,False
56966e4d-a618-4450-b99f-70e49d3d508b,39,abe166bc-9c31-43b0-b8fd-f5477c05da24,109.35474658844326,2,2,0,False
56966e4d-a618-4450-b99f-70e49d3d508b,39,e3ccfab6-bbb0-4ecc-b005-6680001a008f,128.58639236695856,1,0,1,True
56966e4d-a618-4450-b99f-70e49d3d508b,39,0f24bd24-759c-4686-800c-3386d18b30f9,126.80703385155967,3,0,3,True
56966e4d-a618-4450-b99f-70e49d3d508b,39,deb70123-e669-4101-bbfe-8500b8e0211c,135.24071624148763,4,0,4,True
56966e4d-a618-4450-b99f-70e49d3d508b,39,bc623f6a-5d14-4d2a-b590-e18b3cb20460,169.94593061495988,5,0,5,True
56966e4d-a618-4450-b99f-70e49d3d508b,39,7d8498be-5c06-4441-9950-b6e3491748bd,96.96481703641466,4,4,0,False
56966e4d-a618-4450-b99f-70e49d3d508b,40,21951b1c-1a87-4b7c-b3a8-fec4a5ab620d,136.09434159508862,5,0,5,True
56966e4d-a618-4450-b99f-70e49d3d508b,40,eceda228-20bd-43d3-948c-5c81687c14ef,129.66397684991423,4,0,4,True
56966e4d-a618-4450-b99f-70e49d3d508b,40,3a8c3bc5-2a4a-4ec4-8690-9a5538bc630f,137.37501568164998,3,0,3,True
56966e4d-a618-4450-b99f-70e49d3d508b,40,9f59cd06-3031-4550-8675-cd2b2909b35a,154.4508267734806,4,0,4,True
56966e4d-a618-4450-b99f-70e49d3d508b,40,bae50164-f525-417d-838b-2ddf485a7d3a,138.25465223191978,1,0,1,True
56966e4d-a618-4450-b99f-70e49d3d508b,40,8a102f76-513b-4277-b298-25889a6d4603,127.7210508469025,5,0,5,True
56966e4d-a618-4450-b99f-70e49d3d508b,40,9ec8ff16-ca35-4646-bad1-49a809d71cca,116.68980585422611,3,3,0,False
56966e4d-a618-4450-b99f-70e49d3d508b,40,6fd73e7a-ded8-499c-8f7f-14e0fec849d2,143.5782712614379,2,0,2,True
56966e4d-a618-4450-b99f-70e49d3d508b,40,2caf5940-f1b0-4522-b8c1-04bbd9eadfbd,135.78238797379967,5,0,5,True
56966e4d-a618-4450-b99f-70e49d3d508b,40,278ed546-3f1e-4f5e-84e1-894a54c06edf,159.89882622468792,3,0,3,True
56966e4d-a618-4450-b99f-70e49d3d508b,40,f6b43802-6959-4ff8-871f-0fe6a9e38adc,123.02549855503125,1,0,1,True
56966e4d-a618-4450-b99f-70e49d3d508b,40,2bf8bf84-cd33-4207-8a35-f94fa7851d00,111.61095427996777,6,6,0,False
56966e4d-a618-4450-b99f-70e49d3d508b,40,f11577b7-b5d5-427e-a40f-c8bd15ac3bce,123.81306920559523,6,0,6,True
56966e4d-a618-4450-b99f-70e49d3d508b,40,ebca9aeb-5952-4d27-9046-89fcbdacd0cb,122.36524212003341,3,0,3,True
56966e4d-a618-4450-b99f-70e49d3d508b,40,78602f0e-619c-4c88-abf6-9dd683180cfe,138.93062352059889,1,0,1,True
56966e4d-a618-4450-b99f-70e49d3d508b,40,0d43e740-8367-4706-9a7f-11181ab75e2b,101.05775055153825,11,11,0,False
56966e4d-a618-4450-b99f-70e49d3d508b,40,ed6c4acd-5db4-4be1-a122-f34effc71812,144.75031136934172,6,0,6,True
56966e4d-a618-4450-b99f-70e49d3d508b,40,a062352a-8caf-402a-b3d4-378eef191cd2,123.21933848198876,5,0,5,True
56966e4d-a618-4450-b99f-70e49d3d508b,40,80c76d3f-55bb-4e7f-b07b-f3d50a2cbc66,118.11700088606412,7,0,7,True
56966e4d-a618-4450-b99f-70e49d3d508b,40,3c55eda5-2769-4bc3-813c-76cde220a21a,133.58551269912633,3,0,3,True
56966e4d-a618-4450-b99f-70e49d3d508b,40,a74ab3a4-a3a9-47fb-a620-bfbb4b39e2c8,137.13742118299018,5,0,5,True
56966e4d-a618-4450-b99f-70e49d3d508b,40,4b5d002b-d965-4176-9e72-642fc61f2768,111.4684811718895,2,2,0,False
56966e4d-a618-4450-b99f-70e49d3d508b,40,81cf406e-21f1-4388-89dd-6b0d5501d721,100.58387410994683,1,1,0,False
56966e4d-a618-4450-b99f-70e49d3d508b,40,ff6b8147-2eaf-4d3b-bb53-79b1a651d098,188.2772493201466,6,0,6,True
56966e4d-a618-4450-b99f-70e49d3d508b,40,60697ce1-f5e7-4421-a5e4-f9ace4ac6e33,117.75806401880384,3,0,3,True
56966e4d-a618-4450-b99f-70e49d3d508b,40,f3361f4f-f947-41c0-a97b-bc06208c2abf,133.1409713489069,2,0,2,True
56966e4d-a618-4450-b99f-70e49d3d508b,40,19f079be-acc5-47b1-81d1-45906e829c84,120.27384181853338,6,0,6,True
56966e4d-a618-4450-b99f-70e49d3d508b,40,184d5761-a45e-4195-8617-db01f1a32901,120.01408802921696,5,0,5,True
56966e4d-a618-4450-b99f-70e49d3d508b,40,44663696-5431-4e67-b163-271c53200913,115.49547870928494,5,0,5,True
56966e4d-a618-4450-b99f-70e49d3d508b,40,52f690d4-15b5-4335-b657-db1369b9e9b3,129.18474947729132,4,0,4,True
56966e4d-a618-4450-b99f-70e49d3d508b,40,3025100c-7870-43cb-92d5-0f3dd78e664c,105.48788472465503,5,5,0,False
56966e4d-a618-4450-b99f-70e49d3d508b,40,cbe53625-abc7-49eb-8e53-ba2d432c0c85,138.57512876923226,2,0,2,True
56966e4d-a618-4450-b99f-70e49d3d508b,40,11f5ca47-2802-4864-822c-cc82a8fc6aa6,164.47331441566593,4,0,4,True
56966e4d-a618-4450-b99f-70e49d3d508b,40,8004e71b-9a2b-4997-975d-e1effb730d91,107.85908635913025,2,2,0,False
56966e4d-a618-4450-b99f-70e49d3d508b,40,6c6f45cf-e613-4e58-8aa6-1612ed5e29b1,136.75149097597867,5,0,5,True
56966e4d-a618-4450-b99f-70e49d3d508b,40,c284de03-9b35-4b3b-97a6-1dfe5d53a641,129.02563196139764,2,0,2,True
56966e4d-a618-4450-b99f-70e49d3d508b,40,1fb2db9b-398d-40ce-881b-be6ca3fade3f,120.31661133332842,2,0,2,True
56966e4d-a618-4450-b99f-70e49d3d508b,40,d84a6c43-5872-4f50-b110-ca4e9fdd0e7f,134.84993582542444,5,0,5,True
56966e4d-a618-4450-b99f-70e49d3d508b,40,811c992e-c94e-4e83-8cd9-eede7517f7ad,134.56456660277811,4,0,4,True
56966e4d-a618-4450-b99f-70e49d3d508b,40,058af508-96fd-496e-a6f2-930dce58b20a,154.11707241776466,3,0,3,True
56966e4d-a618-4450-b99f-70e49d3d508b,40,154e98f6-ea4d-40d4-b299-1324ee452080,112.46278443664823,6,6,0,False
56966e4d-a618-4450-b99f-70e49d3d508b,40,32ab1050-4510-4453-a8ed-7636ab304847,108.06428843090721,5,5,0,False
56966e4d-a618-4450-b99f-70e49d3d508b,40,f74f173e-f5de-4562-81e5-7915d58fbe15,122.6350208642394,4,0,4,True
56966e4d-a618-4450-b99f-70e49d3d508b,40,2010bbcd-8df9-4689-9a92-7a8353cfbfd8,145.54675152123488,9,0,9,True
56966e4d-a618-4450-b99f-70e49d3d508b,40,0066ad58-5f3b-4d74-b656-8619c725fe58,102.50208383260036,4,4,0,False
56966e4d-a618-4450-b99f-70e49d3d508b,40,8072d7f4-466c-4939-b18e-58970abf1371,134.64339779252512,3,0,3,True
56966e4d-a618-4450-b99f-70e49d3d508b,40,7665dcd8-4cd9-4839-8747-7c2713fa568f,137.03512816798406,4,0,4,True
56966e4d-a618-4450-b99f-70e49d3d508b,40,95f54b51-10c7-4b62-bade-01ace5ed7f88,128.0542680317302,1,0,1,True
56966e4d-a618-4450-b99f-70e49d3d508b,40,6fd76769-ece2-4961-9a31-12fe189795a4,107.75177056033164,3,3,0,False
56966e4d-a618-4450-b99f-70e49d3d508b,40,d667e3bf-7ade-4505-8adf-b504f04e5381,148.54876963116362,8,0,8,True
56966e4d-a618-4450-b99f-70e49d3d508b,40,ad035980-b5ce-49af-8267-49ef0dd4dbd4,159.42983945986313,2,0,2,True
56966e4d-a618-4450-b99f-70e49d3d508b,40,5e7cc22b-03f7-47fb-856f-9f1bc67ca416,94.86556435042834,4,4,0,False
56966e4d-a618-4450-b99f-70e49d3d508b,40,d4aacb6e-58c3-4dfc-ac4e-3ee4f9a8daee,123.42949553754212,4,0,4,True
56966e4d-a618-4450-b99f-70e49d3d508b,40,f291f506-326d-4dde-8f52-801129f3f14b,138.7817335785915,4,0,4,True
56966e4d-a618-4450-b99f-70e49d3d508b,40,5f326e61-c08d-481a-bc3e-43ece2b74944,145.64700684835321,4,0,4,True
56966e4d-a618-4450-b99f-70e49d3d508b,40,d0a03150-0662-461b-9bcf-f02a11cc198f,166.41292315293603,2,0,2,True
56966e4d-a618-4450-b99f-70e49d3d508b,40,4d6c4eea-2891-4e89-9d77-f67e60119240,106.55985614810368,3,3,0,False
56966e4d-a618-4450-b99f-70e49d3d508b,40,1aebddf0-a5d0-47ee-b5ca-00955a399a82,136.24018943102487,4,0,4,True
56966e4d-a618-4450-b99f-70e49d3d508b,40,fb4dca34-df10-4d11-b6f3-d1ecc32648ca,118.17793149617789,5,5,0,False
56966e4d-a618-4450-b99f-70e49d3d508b,40,4121c436-6404-46b8-b638-882d84e1ff5e,159.51898096107018,2,0,2,True
56966e4d-a618-4450-b99f-70e49d3d508b,40,29ab96ba-23a9-4c43-a1d1-d338b42fae55,112.73309470521237,2,2,0,False
56966e4d-a618-4450-b99f-70e49d3d508b,40,69107999-8389-42df-b579-80e4f2432eac,149.9964849382059,3,0,3,True
56966e4d-a618-4450-b99f-70e49d3d508b,40,52f2a2cd-d2ca-4ac9-9919-935546cd801e,156.57921180873979,4,0,4,True
56966e4d-a618-4450-b99f-70e49d3d508b,40,4916fc99-2123-4087-9d66-1b14a1656b71,162.08508723034282,1,0,1,True
56966e4d-a618-4450-b99f-70e49d3d508b,40,ec31440c-cebe-465a-9ac6-c09c80007bc7,156.19101369721054,4,0,4,True
56966e4d-a618-4450-b99f-70e49d3d508b,40,57720fc6-9e4f-4380-b3b7-4de3f8311799,140.4837568562554,4,0,4,True
56966e4d-a618-4450-b99f-70e49d3d508b,40,b71492a5-f1ec-4981-90b6-2647d1fcdbba,144.0390725244254,4,0,4,True
56966e4d-a618-4450-b99f-70e49d3d508b,40,d541608e-80ba-457c-9f2b-8774ea694d4b,115.90653474260235,4,4,0,False
56966e4d-a618-4450-b99f-70e49d3d508b,40,92d8d648-5b35-4548-87f7-fb6b01a38451,124.68322416169242,2,0,2,True
56966e4d-a618-4450-b99f-70e49d3d508b,40,002cfc5e-0ff2-48b6-9c35-15ffe54be516,146.59038084048146,2,0,2,True
56966e4d-a618-4450-b99f-70e49d3d508b,40,8c5f5b5f-2fd1-4d61-8d64-48d1bcd58a90,144.98867799455482,3,0,3,True
56966e4d-a618-4450-b99f-70e49d3d508b,40,1b67af76-26ae-447b-b353-10dccfc44880,114.61089666385752,5,5,0,False
56966e4d-a618-4450-b99f-70e49d3d508b,40,930081bc-25a3-4050-a144-b7bf5b8a47b8,100.38926974869968,3,3,0,False
56966e4d-a618-4450-b99f-70e49d3d508b,40,dc83cf92-e8c4-4015-bf0b-2bda4352cc89,109.18912121684932,4,4,0,False
56966e4d-a618-4450-b99f-70e49d3d508b,40,3f3b56a8-7d8f-49eb-b9b5-17517ae7ae28,117.89998574382538,4,0,4,True
56966e4d-a618-4450-b99f-70e49d3d508b,40,ab52bcea-8e09-48a1-8681-1ca400fb0733,156.41323311056334,2,0,2,True
56966e4d-a618-4450-b99f-70e49d3d508b,40,3b32ca9c-1b9f-4bfe-8ee0-77f974a86ca2,127.3772493959331,3,0,3,True
56966e4d-a618-4450-b99f-70e49d3d508b,40,fccc7518-54ce-4601-b7c8-b338f4df7fc0,133.2038118663415,3,0,3,True
56966e4d-a618-4450-b99f-70e49d3d508b,40,c3613f82-7ff9-48f4-800b-13ed13be665a,98.20865013382061,4,4,0,False
56966e4d-a618-4450-b99f-70e49d3d508b,40,54d9d6ca-1c13-47d7-80e2-9117c5dc5451,124.13616826702476,2,0,2,True
56966e4d-a618-4450-b99f-70e49d3d508b,40,6a3bd3b4-eaf6-4a4c-8f4e-541cf7fed69c,133.70651298830765,4,0,4,True
56966e4d-a618-4450-b99f-70e49d3d508b,40,70da853c-3354-4582-b038-b51ea93d51f8,134.4615948525055,6,0,6,True
56966e4d-a618-4450-b99f-70e49d3d508b,40,86fe4573-ec1e-426b-ab87-329fec2f0f04,142.2497182110013,3,0,3,True
56966e4d-a618-4450-b99f-70e49d3d508b,40,b01db34c-54d2-4a46-8fcd-89c412d930ff,124.27502532888616,4,0,4,True
56966e4d-a618-4450-b99f-70e49d3d508b,40,ff44f1eb-f591-44a6-8bbd-d89033b32413,93.37187831569753,6,6,0,False
56966e4d-a618-4450-b99f-70e49d3d508b,40,03ab1eb4-406e-480e-8664-b1bf485c1878,90.18376009752004,2,2,0,False
56966e4d-a618-4450-b99f-70e49d3d508b,40,5e32ebc0-56df-41e6-8999-0b9119cf85f4,70.70942324316698,5,5,0,False
56966e4d-a618-4450-b99f-70e49d3d508b,40,a91cd37b-ebbe-4cf2-acd9-0189ae7382a6,145.8161224338016,4,0,4,True
56966e4d-a618-4450-b99f-70e49d3d508b,40,9706fe1d-8f0a-450b-aebe-994f5ffd2f15,147.95630816821097,1,0,1,True
56966e4d-a618-4450-b99f-70e49d3d508b,40,accc1751-58d0-48d9-ac28-8018dea042e5,159.10091152541423,4,0,4,True
56966e4d-a618-4450-b99f-70e49d3d508b,40,f63a8742-8414-48fc-a403-1a732918a9f1,121.02871583943292,6,0,6,True
56966e4d-a618-4450-b99f-70e49d3d508b,40,fb081bd3-8cd9-4b14-bd4d-a8cf88a2cea2,142.74941805302242,3,0,3,True
56966e4d-a618-4450-b99f-70e49d3d508b,40,d8897161-1789-4622-8658-95d1bdacd8d3,96.27063697531796,1,1,0,False
56966e4d-a618-4450-b99f-70e49d3d508b,40,6ddc4ab8-0f16-4e39-b0f1-79428e09d8dc,109.82927916113785,1,1,0,False
56966e4d-a618-4450-b99f-70e49d3d508b,40,abe166bc-9c31-43b0-b8fd-f5477c05da24,109.35474658844326,2,2,0,False
56966e4d-a618-4450-b99f-70e49d3d508b,40,e3ccfab6-bbb0-4ecc-b005-6680001a008f,128.58639236695856,3,0,3,True
56966e4d-a618-4450-b99f-70e49d3d508b,40,0f24bd24-759c-4686-800c-3386d18b30f9,126.80703385155967,4,0,4,True
56966e4d-a618-4450-b99f-70e49d3d508b,40,deb70123-e669-4101-bbfe-8500b8e0211c,135.24071624148763,1,0,1,True
56966e4d-a618-4450-b99f-70e49d3d508b,40,bc623f6a-5d14-4d2a-b590-e18b3cb20460,169.94593061495988,7,0,7,True
56966e4d-a618-4450-b99f-70e49d3d508b,40,7d8498be-5c06-4441-9950-b6e3491748bd,96.96481703641466,1,1,0,False
56966e4d-a618-4450-b99f-70e49d3d508b,41,21951b1c-1a87-4b7c-b3a8-fec4a5ab620d,136.09434159508862,2,0,2,True
56966e4d-a618-4450-b99f-70e49d3d508b,41,eceda228-20bd-43d3-948c-5c81687c14ef,129.66397684991423,3,0,3,True
56966e4d-a618-4450-b99f-70e49d3d508b,41,3a8c3bc5-2a4a-4ec4-8690-9a5538bc630f,137.37501568164998,6,0,6,True
56966e4d-a618-4450-b99f-70e49d3d508b,41,9f59cd06-3031-4550-8675-cd2b2909b35a,154.4508267734806,3,0,3,True
56966e4d-a618-4450-b99f-70e49d3d508b,41,bae50164-f525-417d-838b-2ddf485a7d3a,138.25465223191978,6,0,6,True
56966e4d-a618-4450-b99f-70e49d3d508b,41,8a102f76-513b-4277-b298-25889a6d4603,127.7210508469025,2,0,2,True
56966e4d-a618-4450-b99f-70e49d3d508b,41,9ec8ff16-ca35-4646-bad1-49a809d71cca,116.68980585422611,2,2,0,False
56966e4d-a618-4450-b99f-70e49d3d508b,41,6fd73e7a-ded8-499c-8f7f-14e0fec849d2,143.5782712614379,5,0,5,True
56966e4d-a618-4450-b99f-70e49d3d508b,41,2caf5940-f1b0-4522-b8c1-04bbd9eadfbd,135.78238797379967,4,0,4,True
56966e4d-a618-4450-b99f-70e49d3d508b,41,278ed546-3f1e-4f5e-84e1-894a54c06edf,159.89882622468792,8,0,8,True
56966e4d-a618-4450-b99f-70e49d3d508b,41,f6b43802-6959-4ff8-871f-0fe6a9e38adc,123.02549855503125,8,0,8,True
56966e4d-a618-4450-b99f-70e49d3d508b,41,2bf8bf84-cd33-4207-8a35-f94fa7851d00,111.61095427996777,8,8,0,False
56966e4d-a618-4450-b99f-70e49d3d508b,41,f11577b7-b5d5-427e-a40f-c8bd15ac3bce,123.81306920559523,3,0,3,True
56966e4d-a618-4450-b99f-70e49d3d508b,41,ebca9aeb-5952-4d27-9046-89fcbdacd0cb,122.36524212003341,4,0,4,True
56966e4d-a618-4450-b99f-70e49d3d508b,41,78602f0e-619c-4c88-abf6-9dd683180cfe,138.93062352059889,2,0,2,True
56966e4d-a618-4450-b99f-70e49d3d508b,41,0d43e740-8367-4706-9a7f-11181ab75e2b,101.05775055153825,4,4,0,False
